1709396699262042,0.7504883,-3.0673828,0.2006836,-500.01526,-9.506516,-215.78113
1709396699270734,0.55859375,-3.057129,0.2553711,-500.01526,-14.633626,-221.16763
1709396699280015,0.12939453,-2.895996,0.29785156,-500.01526,-39.582504,-219.88585
1709396699288005,0.07373047,-2.8710938,0.3256836,-500.01526,-47.34947,-215.79639
1709396699296712,-0.08984375,-2.692871,0.35888672,-500.01526,-66.240425,-197.9278
1709396699302009,-0.09863281,-2.6767578,0.34570313,-500.01526,-67.21702,-194.7844
1709396699310753,-0.122558594,-2.6547852,0.3305664,-500.01526,-68.42249,-188.6349
1709396699320987,-0.29296875,-2.4765625,0.27734375,-500.01526,-81.95746,-161.65654
1709396699329002,-0.29589844,-2.4311523,0.2109375,-500.01526,-86.93198,-151.63123
1709396699334020,-0.28710938,-2.4135742,0.15673828,-500.01526,-88.97671,-146.94662
1709396699342709,-0.13623047,-2.3632813,-0.23925781,-500.01526,-79.973755,-120.56337
1709396699352043,-0.11767578,-2.3979492,-0.25048828,-500.01526,-71.306496,-116.50441
1709396699360744,-0.1171875,-2.6191406,0.03173828,-500.01526,-28.214361,-112.26234
1709396699369748,-0.13085938,-2.7363281,0.24560547,-500.01526,-13.061922,-112.277596
1709396699375038,-0.4111328,-3.0029297,1.8388672,-500.01526,-52.23243,-108.72219
1709396699383917,-0.53466797,-2.993164,2.4467773,-500.01526,-87.69494,-102.267525
1709396699394068,-0.82714844,-2.650879,3.9951172,-500.01526,-180.25757,-55.711536
1709396699402723,-0.9316406,-2.4013672,4.1811523,-491.39377,-188.16187,-37.751396
1709396699408042,-0.984375,-2.2919922,4.1933594,-465.86505,-189.06216,-28.839993
1709396699416724,-1.0917969,-1.5976563,3.1899414,-327.5704,-144.3373,30.350657
1709396699422033,-1.0600586,-1.5581055,2.9365234,-316.79736,-130.05463,38.39229
1709396699431063,-0.79345703,-1.4658203,1.2714844,-317.01102,-16.083256,85.29923
1709396699439731,-0.44091797,-1.6337891,0.8730469,-345.3017,10.132145,94.91257
1709396699449050,-0.12597656,-1.8334961,0.8833008,-383.58716,19.47081,98.635826
1709396699457073,0.38916016,-2.0185547,2.9746094,-462.4775,-34.745323,67.87316
1709396699466041,0.3125,-1.9736328,3.9780273,-438.55096,-44.953762,56.94754
1709396699471058,-0.15429688,-1.4018555,5.338379,-295.49548,-54.414505,45.350506
1709396699479778,-0.25732422,-1.2055664,5.4370117,-238.1512,-57.481613,46.067688
1709396699488777,-0.23291016,-0.7792969,4.70166,-66.545616,-57.924133,51.347393
1709396699498015,-0.05126953,-0.71191406,4.0131836,-35.78295,-55.101166,51.45421
1709396699506928,0.025390625,-0.62402344,3.4726563,-15.228736,-54.734947,49.241615
1709396699514990,0.24072266,-0.3618164,1.956543,-1.2359996,-51.56102,33.845028
1709396699522977,0.29101563,-0.32373047,1.7910156,-8.697775,-48.7991,27.466658
1709396699530712,0.18701172,-0.2109375,1.8115234,-32.029175,-41.21525,2.7161474
1709396699539051,0.13085938,-0.18261719,1.8286133,-32.74636,-35.6151,-2.4719992
1709396699547076,0.09082031,-0.16992188,1.8154297,-31.922363,-28.733177,-6.286813
1709396699555991,-0.04736328,-0.1694336,1.6401367,-31.144138,2.273629,-13.809626
1709396699563721,-0.055664063,-0.18701172,1.6762695,-27.985474,2.6551104,-15.854366
1709396699572705,-0.39111328,-0.25195313,1.769043,-6.9887385,-8.148442,-9.0487385
1709396699581000,-0.390625,-0.25683594,1.722168,-5.0660725,-8.682516,-4.379406
1709396699589032,-0.35888672,-0.28222656,1.6923828,-3.4180732,-7.78222,-1.2207403
1709396699596996,-0.25830078,-0.36279297,1.6518555,4.8677025,7.37022,4.272591
1709396699605022,-0.265625,-0.37060547,1.621582,7.7517014,11.5970335,5.691702
1709396699613075,-0.2758789,-0.38183594,1.5756836,9.765923,14.419996,7.614368
1709396699621010,-0.25195313,-0.40478516,1.5170898,16.19007,12.421033,16.586811
1709396699629079,-0.22998047,-0.41210938,1.5268555,18.86044,8.682516,18.723106
1709396699638121,-0.1743164,-0.3857422,1.5004883,35.325172,-3.6164434,26.00177
1709396699646114,-0.14550781,-0.375,1.4477539,39.826653,-5.8900723,28.077028
1709396699654122,-0.11425781,-0.3623047,1.3769531,43.794064,-7.965331,29.160437
1709396699662127,0.10595703,-0.32958984,1.137207,48.09717,-8.697775,27.954954
1709396699670002,0.1484375,-0.3173828,1.0927734,47.914063,-7.9958496,25.635548
1709396699678994,0.25732422,-0.29296875,0.9995117,45.976135,-5.0813317,14.313181
1709396699687012,0.26904297,-0.27783203,0.94677734,44.96902,-2.212592,10.788294
1709396699693743,0.2788086,-0.25927734,0.8857422,43.06162,2.212592,7.2786646
1709396699701680,0.25,-0.22314453,0.77246094,30.671103,20.218512,-3.8300729
1709396699710023,0.22216797,-0.22070313,0.7763672,26.871548,24.445328,-6.286813
1709396699717967,0.19580078,-0.2163086,0.78759766,23.468735,27.542953,-8.484145
1709396699725674,0.16503906,-0.2006836,0.76708984,10.025331,35.00473,-12.833034
1709396699733724,0.16210938,-0.18603516,0.7861328,5.8290353,37.93451,-14.328441
1709396699741980,0.16259766,-0.17089844,0.8417969,1.8463699,39.994507,-16.067995
1709396699750012,0.1928711,-0.17822266,1.0405273,-3.7232583,43.90088,-24.96414
1709396699759007,0.18798828,-0.16796875,1.0605469,-5.279702,46.72384,-27.985474
1709396699766974,0.20214844,-0.18457031,1.2832031,-14.313181,52.125614,-40.95584
1709396699774986,0.21386719,-0.22167969,1.40625,-15.289773,51.057465,-46.47969
1709396699782967,0.21044922,-0.28076172,1.5625,-14.908293,49.77569,-52.21717
1709396699791660,0.08984375,-0.45507813,2.046875,-7.9958496,47.822506,-70.84872
1709396699799975,0.037109375,-0.52490234,2.3046875,-2.8687398,44.724873,-75.65539
1709396699807986,-0.20654297,-0.7163086,3.0351563,33.570362,37.85821,-85.95538
1709396699817005,-0.27978516,-0.7788086,3.2612305,49.211098,36.667988,-85.9859
1709396699824967,-0.36279297,-0.8774414,3.5795898,68.178345,32.532734,-85.375534
1709396699834158,-0.41210938,-1.2285156,4.756836,167.19565,-7.080294,-80.35523
1709396699842970,-0.34472656,-1.3676758,4.9882813,208.74661,-18.814661,-80.12634
1709396699848008,-0.24316406,-1.6489258,4.8813477,330.9122,-35.065765,-84.99405
1709396699856981,-0.22363281,-1.6738281,4.5356445,363.85693,-28.47377,-85.9859
1709396699865975,-0.24121094,-1.878418,4.538574,394.5128,-23.438215,-85.2382
1709396699875054,-0.6933594,-2.208496,4.4663086,500,-39.52147,-69.627975
1709396699883674,-0.5859375,-2.246582,3.765625,500,-33.097324,-63.49376
1709396699891691,-0.52490234,-2.5004883,2.927246,500,-4.608295,-43.305767
1709396699901081,-0.42138672,-2.4438477,2.5136719,500,1.739555,-37.385174
1709396699909713,-0.21484375,-2.46875,1.9116211,500,31.373028,-19.409773
1709396699918019,-0.24169922,-2.4301758,1.7641602,500,41.261024,-12.817774
1709396699926903,-0.14208984,-2.4667969,1.3188477,500,76.799835,12.619404
1709396699935686,-0.10546875,-2.4697266,1.2045898,500,82.30842,20.538958
1709396699943777,-0.080078125,-2.4833984,1.1621094,500,82.72042,27.619251
1709396699951990,0.057617188,-2.6845703,1.4204102,500,22.339548,46.87643
1709396699960987,0.107910156,-2.7807617,1.5126953,500,-9.43022,48.73806
1709396699969009,0.4345703,-3.102539,1.3701172,500,-86.64205,36.149174
1709396699977705,0.5161133,-3.1982422,1.2973633,500,-102.7253,26.367992
1709396699986980,0.79003906,-3.5019531,0.8208008,500,-132.25197,-21.72918
1709396699995657,0.82958984,-3.5629883,0.63378906,500,-131.32115,-39.628284
1709396700000670,0.8354492,-3.5859375,0.53808594,500,-129.47478,-48.539692
1709396700009103,0.83154297,-3.5874023,-0.17773438,500,-89.06827,-107.68456
1709396700017982,0.7680664,-3.5429688,-0.31152344,500,-73.39702,-122.40974
1709396700026635,0.4868164,-3.3393555,-0.37109375,500,-23.117771,-152.45522
1709396700035986,0.4658203,-3.3012695,-0.33544922,500,-4.6540728,-155.90381
1709396700043683,0.4609375,-3.2827148,-0.28710938,500,14.328441,-158.98618
1709396700052705,0.32763672,-3.055664,-0.3486328,500,59.739983,-160.23743
1709396700061972,0.33984375,-2.9643555,-0.4711914,500,70.58931,-157.73491
1709396700070915,0.35595703,-2.5966797,-0.76123047,500,111.713005,-143.91003
1709396700079039,0.4169922,-2.4379883,-0.7890625,500,121.58574,-136.98233
1709396700087992,1.1279297,-2.1694336,-0.95214844,480.1477,181.81401,-132.05359
1709396700093040,1.1928711,-2.1328125,-0.9501953,470.74802,190.9238,-135.22752
1709396700101668,1.3232422,-2.0581055,-0.9506836,451.65866,207.19016,-142.97922
1709396700106702,1.4501953,-1.8959961,-0.95166016,404.5686,246.69637,-167.08884
1709396700115973,1.3745117,-1.8857422,-0.94433594,393.96344,255.15,-174.00128
1709396700124662,0.7211914,-1.5737305,-1.2553711,360.49988,262.62704,-173.13152
1709396700129670,0.66015625,-1.5541992,-1.2788086,354.1673,263.75623,-169.48454
1709396700138656,0.5678711,-1.534668,-1.3657227,342.84494,266.82333,-161.16824
1709396700147655,0.2939453,-1.5205078,-1.4736328,335.73413,269.69208,-121.951965
1709396700156699,0.29003906,-1.5351563,-1.5634766,341.73102,263.31372,-109.40886
1709396700166042,0.69140625,-1.4829102,-2.4404297,339.68628,231.86438,-73.107086
1709396700174663,0.89160156,-1.4389648,-2.8422852,328.04346,224.67726,-69.5822
1709396700183678,1.0209961,-1.1030273,-3.803711,242.72896,193.63995,-77.76117
1709396700192656,0.95654297,-0.94921875,-3.9780273,206.57979,188.32973,-78.9819
1709396700201981,0.6723633,-0.79248047,-3.849121,81.9422,182.59224,-81.102936
1709396700210659,0.52685547,-0.7792969,-3.6103516,57.420574,176.82425,-78.38679
1709396700219614,0.041503906,-0.6855469,-2.8413086,19.07407,139.04233,-54.597614
1709396700228937,-0.026855469,-0.63671875,-2.722168,16.754663,127.216415,-43.83984
1709396700236640,-0.057128906,-0.5776367,-2.6367188,16.846218,116.35182,-32.212288
1709396700244929,0.15332031,-0.45410156,-2.559082,19.745476,82.232124,0.7477035
1709396700252980,0.21826172,-0.35058594,-2.6420898,16.37318,72.45094,7.629627
1709396700261911,0.47851563,-0.22558594,-2.7841797,-10.071108,43.64147,21.149328
1709396700269603,0.5292969,-0.16308594,-2.7788086,-22.90414,39.338356,22.415844
1709396700278652,0.5654297,-0.12109375,-2.734375,-36.65273,36.164433,22.29377
1709396700286972,0.61865234,-0.0029296875,-2.2612305,-82.140564,22.919401,19.135107
1709396700294936,0.62402344,0.028808594,-2.0830078,-91.64708,19.196144,17.929625
1709396700302628,0.6040039,0.10546875,-1.3935547,-102.923676,6.363109,12.802515
1709396700310643,0.5932617,0.12695313,-1.1699219,-99.88708,1.617481,11.276589
1709396700318935,0.58447266,0.1484375,-0.9838867,-94.16486,-3.5859249,9.82696
1709396700327929,0.6298828,0.15136719,-0.68603516,-63.58531,-10.910368,1.1291848
1709396700335673,0.6020508,0.15527344,-0.64160156,-53.758354,-11.749626,-2.7619252
1709396700344723,0.47705078,0.15625,-0.6982422,-30.198065,-15.427107,-10.956145
1709396700352644,0.4267578,0.15185547,-0.7319336,-26.23066,-14.8625145,-11.917479
1709396700361926,0.3935547,0.14697266,-0.7573242,-23.728142,-14.221625,-12.802515
1709396700369626,0.34228516,0.107421875,-0.75927734,-20.081179,-13.53496,-15.243996
1709396700377626,0.3330078,0.091308594,-0.7602539,-19.409773,-12.192145,-16.037477
1709396700386653,0.23632813,0.038085938,-0.7138672,-13.367107,-5.6001463,-17.792292
1709396700394787,0.20263672,0.026855469,-0.70947266,-11.032442,-3.9826655,-16.922514
1709396700402940,0.16503906,0.019042969,-0.71191406,-9.140294,-2.883999,-14.877774
1709396700409681,0.20166016,-0.017089844,-0.7319336,0.045777764,-1.0223701,-7.6906643
1709396700417962,0.24316406,-0.044433594,-0.74072266,3.0976286,-1.5411848,-6.9429607
1709396700425932,0.25830078,-0.05517578,-0.7705078,6.103702,-1.9074068,-6.7293315
1709396700433707,0.25830078,-0.05859375,-0.9248047,12.009034,-3.8758507,-6.469924
1709396700441939,0.25,-0.04296875,-0.9975586,11.795404,-4.013184,-5.8290353
1709396700449950,0.25585938,-0.03564453,-1.0517578,9.674368,-3.1281471,-4.91348
1709396700456967,0.28955078,-0.021972656,-1.0947266,3.0976286,0.3357036,-3.1128879
1709396700464916,0.28759766,-0.016601563,-1.065918,3.0213325,-0.90029603,-2.5635548
1709396700472692,0.2939453,-0.016601563,-1.0405273,3.8605914,-2.990814,-2.0447402
1709396700479700,0.4404297,-0.037597656,-1.0322266,16.037477,-10.208442,-0.6714072
1709396700487944,0.47998047,-0.04638672,-1.0688477,21.92755,-12.802515,-2.0752587
1709396700496957,0.5024414,-0.060058594,-1.1225586,28.153324,-16.20533,-4.3641467
1709396700504942,0.5439453,-0.088378906,-1.5112305,45.106358,-29.755548,-10.193182
1709396700513639,0.5629883,-0.10107422,-1.6254883,47.27317,-34.95895,-11.917479
1709396700518934,0.6191406,-0.21435547,-2.0200195,48.98221,-55.803093,-18.601032
1709396700527732,0.60839844,-0.24169922,-2.1455078,47.8988,-63.28013,-20.859402
1709396700535600,0.5722656,-0.25585938,-2.284668,45.838802,-71.092865,-22.537918
1709396700540653,0.4248047,-0.28222656,-2.8305664,27.26829,-95.66027,-22.202215
1709396700548922,0.37646484,-0.28710938,-2.9863281,14.526811,-104.281746,-19.440292
1709396700556919,0.3515625,-0.30126953,-3.1171875,-1.7853328,-113.0253,-15.793329
1709396700561945,0.34033203,-0.36914063,-3.3496094,-58.18354,-132.75552,-2.3194067
1709396700569908,0.35302734,-0.4165039,-3.3325195,-78.99716,-138.64558,3.173925
1709396700577925,0.3701172,-0.47314453,-3.284668,-97.70501,-144.85611,7.5838494
1709396700586633,0.41259766,-0.6191406,-3.1020508,-153.61493,-170.56795,21.33244
1709396700591970,0.4243164,-0.6298828,-3.0864258,-161.54973,-174.23018,23.651846
1709396700600931,0.5253906,-0.7636719,-2.9370117,-224.00586,-197.51581,39.033173
1709396700609910,0.5864258,-0.8383789,-2.854004,-243.99548,-202.52083,42.939545
1709396700614912,0.6147461,-0.8720703,-2.8266602,-253.45624,-204.16882,44.22132
1709396700619916,0.69384766,-1.0610352,-2.5327148,-309.3051,-209.1586,50.218204
1709396700628956,0.6904297,-1.1245117,-2.3876953,-327.9519,-210.66927,52.751244
1709396700637926,0.890625,-1.4003906,-2.2011719,-387.6919,-198.69075,60.731834
1709396700646620,0.94677734,-1.4829102,-2.145996,-407.7578,-192.20558,59.770504
1709396700652009,0.9794922,-1.5366211,-2.1123047,-419.94995,-188.98587,58.79391
1709396700661901,1.0209961,-1.7729492,-1.8320313,-500.01526,-165.56291,50.95065
1709396700670661,1.0048828,-1.8618164,-1.6889648,-500.01526,-158.61995,49.19584
1709396700675979,0.89746094,-2.1186523,-1.1826172,-500.01526,-138.59981,47.04428
1709396700684986,0.86279297,-2.1831055,-1.043457,-500.01526,-131.76367,48.35658
1709396700693623,0.93603516,-2.4174805,-0.78271484,-500.01526,-100.375374,54.994354
1709396700703050,1.0239258,-2.5073242,-0.75,-500.01526,-88.30531,54.445023
1709396700708072,1.0810547,-2.5566406,-0.7368164,-500.01526,-81.40812,53.102207
1709396700718054,1.4951172,-2.9433594,-0.5361328,-500.01526,-34.730064,24.353771
1709396700726629,1.578125,-3.0463867,-0.44873047,-500.01526,-21.92755,10.086368
1709396700731918,1.6967773,-3.3051758,-0.07421875,-500.01526,5.218665,-44.64858
1709396700739897,1.6650391,-3.364746,0.07080078,-500.01526,7.721183,-66.57613
1709396700748906,1.6079102,-3.3901367,0.14746094,-500.01526,7.248146,-87.19138
1709396700757905,1.1411133,-3.3891602,0.39794922,-500.01526,-14.923552,-144.26099
1709396700766827,0.9121094,-3.371582,0.51904297,-500.01526,-28.168585,-153.79803
1709396700775720,0.45507813,-3.1235352,0.73291016,-500.01526,-96.92679,-158.2995
1709396700780935,0.25732422,-3.1098633,0.57177734,-500.01526,-96.05701,-155.56812
1709396700789714,0.091308594,-2.8945313,0.58935547,-500.01526,-150.3647,-129.90204
1709396700794895,0.08154297,-2.8774414,0.5761719,-500.01526,-155.14085,-125.29375
1709396700803613,0.021972656,-2.831543,0.60595703,-500.01526,-163.02988,-115.833
1709396700812639,-0.09814453,-2.6894531,0.59472656,-500.01526,-166.21906,-82.674644
1709396700817923,-0.0859375,-2.697754,0.5722656,-500.01526,-165.99017,-78.35627
1709396700826677,-0.07324219,-2.7138672,0.5644531,-500.01526,-167.4398,-71.21494
1709396700835929,-0.38476563,-2.6108398,0.70166016,-500.01526,-196.9512,-42.283394
1709396700840933,-0.42333984,-2.6152344,0.7441406,-500.01526,-202.47505,-35.889767
1709396700849612,-0.34521484,-2.6948242,1.6235352,-500.01526,-276.48242,30.396435
1709396700858911,-0.24560547,-2.6416016,1.894043,-500.01526,-295.938,52.78176
1709396700867650,0.011230469,-2.3657227,3.315918,-500.01526,-255.51624,104.02234
1709396700875586,0.0146484375,-2.2041016,3.461914,-500.01526,-210.79135,113.72723
1709396700880603,0.0063476563,-2.1269531,3.4804688,-484.2677,-184.56068,118.21345
1709396700889583,-0.15185547,-1.6811523,2.7236328,-417.7984,-33.234657,146.85507
1709396700898874,-0.019042969,-1.6855469,2.2983398,-422.60507,-4.776147,154.69833
1709396700906905,1.1547852,-2.0151367,2.1748047,-500.01526,19.257181,150.59358
1709396700915606,1.7685547,-2.1816406,3.0322266,-500.01526,-11.047701,130.75656
1709396700924611,2.1782227,-2.229004,3.9072266,-500.01526,-51.17954,99.76501
1709396700933654,2.1513672,-1.6342773,6.401367,-365.70328,-123.02011,-29.755548
1709396700942910,1.668457,-1.3422852,6.8242188,-296.1516,-118.42708,-59.343243
1709396700951873,-0.048828125,-0.8149414,6.642578,-52.140873,-95.7976,-94.485306
1709396700956925,-0.22851563,-0.7573242,6.4526367,-21.378216,-91.87597,-90.82308
1709396700965618,-0.77441406,-0.51464844,4.189453,115.28367,-85.43657,-48.295544
1709396700974895,-0.7260742,-0.484375,3.5463867,130.48189,-81.08768,-36.88162
1709396700982613,-0.63427734,-0.4296875,2.828125,135.54796,-72.14576,-27.710806
1709396700991901,-0.4794922,-0.18408203,1.4433594,108.06605,-34.85214,-11.490219
1709396700999870,-0.53466797,-0.22314453,1.3476563,100.177,-30.625324,-6.8819237
1709396701004884,-0.5283203,-0.10449219,1.1508789,61.372723,-10.116886,6.14948
1709396701012889,-0.5083008,0.020019531,1.0522461,53.30058,-8.1331835,10.773034
1709396701020861,-0.2866211,-0.020019531,0.3544922,41.489914,10.757775,14.191107
1709396701028601,-0.16845703,0.22607422,0.38964844,18.097477,17.242958,19.180883
1709396701035584,-0.084472656,0.01953125,1.2758789,22.32429,18.173773,17.80755
1709396701043851,-0.103027344,0.1352539,0.77685547,12.588885,14.893033,18.692587
1709396701051666,-0.10644531,-0.09033203,1.1264648,-6.0579243,6.2105165,20.49318
1709396701060011,0.072265625,0.033203125,0.765625,-12.024293,9.643849,19.135107
1709396701067004,0.14746094,-0.016601563,0.65234375,-18.326365,13.840144,18.799402
1709396701074635,0.16259766,-0.14404297,0.94091797,-32.776882,28.778955,17.990662
1709396701083913,0.171875,-0.17041016,0.9814453,-34.241768,31.983398,18.02118
1709396701092033,0.21875,-0.2421875,1.1816406,-32.76162,31.662952,16.891996
1709396701099647,0.23632813,-0.26464844,1.2573242,-29.358807,29.190954,15.732292
1709396701107636,0.23339844,-0.2763672,1.3242188,-24.246956,25.894955,14.465774
1709396701112895,0.22558594,-0.27685547,1.3330078,-4.2115545,18.921476,10.498367
1709396701119575,0.21142578,-0.27539063,1.3066406,1.8158513,16.98355,9.00296
1709396701127589,0.171875,-0.27685547,1.2714844,7.614368,14.969329,7.5838494
1709396701135606,0.05419922,-0.2529297,1.215332,23.3314,-2.1362956,5.0813317
1709396701142892,0.018066406,-0.23535156,1.1889648,27.466658,-6.0731835,5.539109
1709396701150663,-0.021972656,-0.2055664,1.1430664,30.991547,-8.514664,6.637776
1709396701158631,-0.0078125,-0.1694336,0.92333984,35.477768,-6.2562943,12.359997
1709396701165559,0.020019531,-0.15478516,0.84472656,33.066807,-2.212592,13.946959
1709396701173694,0.060546875,-0.13330078,0.7661133,28.962067,2.5025177,14.969329
1709396701181604,0.1459961,-0.07861328,0.7290039,8.331553,17.975403,14.450515
1709396701188987,0.16210938,-0.06347656,0.76171875,2.8077028,22.263252,13.6875515
1709396701196582,0.1616211,-0.043945313,0.8071289,-2.212592,26.078066,12.894071
1709396701204580,0.2319336,0.030761719,1.0249023,-15.854366,36.515396,8.178961
1709396701211628,0.28125,0.025390625,1.1430664,-18.051699,37.49199,5.1728873
1709396701219570,0.32617188,0.0126953125,1.2749023,-18.677328,36.774803,0.8697775
1709396701227589,0.35302734,-0.0043945313,1.6274414,-12.314219,38.682213,-17.838068
1709396701235603,0.33691406,-0.01953125,1.6884766,-10.284738,43.336285,-22.400585
1709396701243610,0.3251953,-0.05126953,1.7768555,-9.125034,48.98221,-26.81051
1709396701251860,0.18945313,-0.2548828,2.3164063,-0.39674062,63.325905,-39.12473
1709396701259892,0.13427734,-0.3017578,2.4956055,6.408887,67.339096,-41.062653
1709396701268605,0.06347656,-0.5888672,2.9624023,41.291542,91.28086,-43.565174
1709396701276559,0.052246094,-0.67626953,3.0966797,51.744133,98.78842,-43.42784
1709396701284880,0.060546875,-0.7597656,3.2807617,62.761314,102.74056,-43.59569
1709396701293636,0.08544922,-1.1660156,4.4248047,133.12175,80.91982,-49.638355
1709396701301878,0.041015625,-1.2441406,4.654785,166.41743,72.13049,-51.56102
1709396701310540,-0.11621094,-1.5097656,4.7944336,297.06717,60.60976,-48.677025
1709396701319575,-0.15039063,-1.5942383,4.649414,332.59073,61.79998,-45.0148
1709396701327575,-0.15917969,-1.6567383,4.4990234,365.01663,63.982056,-40.101322
1709396701332841,-0.053222656,-1.8422852,4.006836,448.69836,72.115234,-26.2154
1709396701340908,0.015136719,-1.921875,3.8442383,473.6015,71.73376,-22.476881
1709396701349892,0.2758789,-2.209961,3.1923828,500,60.686054,-20.142216
1709396701357875,0.31396484,-2.2714844,2.9770508,500,59.40428,-21.881773
1709396701366871,0.32714844,-2.3110352,2.7402344,500,60.35035,-23.880733
1709396701374878,0.296875,-2.3217773,1.703125,500,83.43761,-25.208288
1709396701383611,0.28515625,-2.2871094,1.4306641,500,95.58398,-22.980438
1709396701391865,0.2548828,-2.1933594,0.7421875,500,129.71893,-9.674368
1709396701400581,0.27734375,-2.1860352,0.61865234,500,132.48085,-4.608295
1709396701409861,0.47460938,-2.2329102,0.4892578,500,105.960266,5.6764426
1709396701417629,0.54345703,-2.2416992,0.46191406,500,92.33375,4.7608876
1709396701425860,0.63134766,-2.255371,0.42236328,500,80.6299,1.9379253
1709396701430898,0.7163086,-2.3676758,0.42333984,500,47.608875,-14.481033
1709396701438855,0.69921875,-2.4033203,0.42871094,500,37.53777,-21.423994
1709396701447862,0.6645508,-2.434082,0.41552734,500,31.12888,-28.03125
1709396701455884,0.44628906,-2.621582,0.41259766,500,19.440292,-44.63332
1709396701463840,0.40234375,-2.6987305,0.42089844,500,14.389478,-48.57021
1709396701472864,0.20458984,-3.083496,0.6557617,500,4.5167394,-62.42561
1709396701480898,0.09667969,-3.1811523,0.7661133,500,0.99185157,-64.33302
1709396701488596,-0.0029296875,-3.2817383,0.85546875,500,-1.7853328,-64.561905
1709396701497576,-0.16894531,-3.6171875,1.0219727,500,5.630665,-57.52739
1709396701505882,-0.15478516,-3.6875,0.9921875,500,12.649922,-54.47554
1709396701514582,0.06201172,-3.7607422,0.5102539,500,75.7622,-41.673023
1709396701522863,0.17675781,-3.7011719,0.25439453,500,104.99893,-36.988434
1709396701531868,0.30908203,-3.4047852,-0.21679688,500,195.77625,-18.03644
1709396701540918,0.3173828,-3.2270508,-0.39404297,500,219.7943,-7.553331
1709396701548546,0.4404297,-3.0185547,-0.6201172,500,247.03207,4.6540728
1709396701553578,0.95947266,-2.630371,-0.7685547,472.99112,318.5064,32.97525
1709396701562842,1.1611328,-2.5581055,-0.7236328,446.3332,332.77383,37.568287
1709396701571843,1.7998047,-2.2338867,-0.4243164,393.04788,357.21915,44.05347
1709396701580912,2.0151367,-2.213379,-0.30371094,393.99396,361.4612,41.19999
1709396701588600,2.2373047,-2.2246094,-0.24023438,402.99692,361.85797,34.15021
1709396701593738,2.5546875,-2.2929688,-0.49072266,462.0197,338.46555,-0.99185157
1709396701602561,2.515625,-2.3134766,-0.76660156,490.2646,323.11472,-12.939848
1709396701611822,2.1606445,-2.2460938,-2.597168,500,259.59045,-33.692436
1709396701620562,2.1416016,-2.1699219,-3.5444336,500,238.99045,-36.713768
1709396701629520,2.0297852,-1.5371094,-6.010254,429.96002,197.27165,-58.046207
1709396701634852,1.9731445,-1.4443359,-6.189453,399.16684,191.86987,-61.64739
1709396701643576,1.7900391,-1.0288086,-6.675293,329.02005,183.49254,-65.82843
1709396701648845,1.3901367,-0.41259766,-6.899414,104.525894,179.20468,-58.79391
1709396701657634,1.362793,-0.36621094,-6.5717773,30.396435,183.85876,-54.71969
1709396701666535,1.3154297,-0.3173828,-6.099121,-35.63036,184.16394,-51.652576
1709396701674626,0.87402344,-0.34423828,-3.2641602,-135.47166,135.9752,-39.52147
1709396701679845,0.88916016,-0.37060547,-2.9921875,-129.49004,128.95596,-37.91925
1709396701688546,0.7080078,-0.27294922,-1.8300781,-16.525774,44.846947,-36.103397
1709396701696862,0.6010742,-0.18847656,-2.052246,7.614368,21.225624,-32.334362
1709396701704884,0.5185547,-0.076171875,-2.3442383,20.46266,4.318369,-26.42903
1709396701713597,0.6723633,-0.048339844,-2.9487305,4.562517,-29.602955,-15.610218
1709396701721916,0.6870117,-0.05419922,-3.0063477,-9.704886,-32.639545,-18.219551
1709396701730862,0.48046875,-0.0126953125,-2.7661133,-74.69405,-33.845028,-23.270363
1709396701738581,0.40820313,-0.0063476563,-2.5546875,-93.66131,-35.6151,-22.415844
1709396701743588,0.37695313,-0.010253906,-2.4179688,-101.67241,-36.576435,-21.72918
1709396701751991,0.23144531,-0.036621094,-1.3862305,-125.21744,-38.4991,-13.214515
1709396701759838,0.21728516,-0.029785156,-1.1601563,-123.187965,-39.613026,-10.589923
1709396701768838,0.21582031,-0.01953125,-0.92041016,-118.0456,-40.787987,-8.377332
1709396701776605,0.25341797,-0.010253906,-0.46972656,-85.497604,-42.237617,-5.8442945
1709396701784839,0.24658203,0.0053710938,-0.38085938,-72.74087,-41.74932,-6.286813
1709396701792830,0.18164063,0.01953125,-0.35546875,-33.310955,-40.421764,-7.293924
1709396701800893,0.14355469,0.041015625,-0.3852539,-24.155401,-39.628284,-6.14948
1709396701808855,0.11425781,0.049804688,-0.45410156,-17.075106,-38.69747,-4.4557023
1709396701817852,0.092285156,0.08203125,-0.7006836,-9.735405,-25.467695,2.273629
1709396701825543,0.1171875,0.06982422,-0.7402344,-10.849331,-19.27244,3.5096285
1709396701833838,0.13623047,0.063964844,-0.73339844,-12.359997,-13.382367,4.486221
1709396701841827,0.21142578,0.053222656,-0.63183594,-13.595997,-1.6479995,4.669332
1709396701848823,0.21484375,0.06201172,-0.5761719,-11.047701,-1.8463699,5.035554
1709396701857556,0.24902344,0.06640625,-0.54541016,3.0976286,-1.8463699,4.257332
1709396701864846,0.24072266,0.078125,-0.53027344,8.926664,-3.2044435,4.119999
1709396701872547,0.24316406,0.07324219,-0.54296875,15.045625,-4.6388135,3.8148136
1709396701880836,0.16308594,0.09716797,-0.7714844,32.654808,-4.0437026,5.3559985
1709396701888807,0.13378906,0.12890625,-0.84765625,34.501175,-4.837184,7.614368
